timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
381565354,0,0.0,0.0,0.1190238,-0.08314486,-0.21172361,-0.036738444,-0.035467714,-0.24821874,-0.12294247,0.11295838,0.08198247,0.07613131,0.00033288862,0.0002680258,-0.030127008,0.9190468,-1.1024762,-0.2226004,1.5682975,0.65973216,0.0,0.21299951,0.032748252,0.016821362,0.057682227,0.033174332,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381585340,0,0.0,0.0,0.11434744,-0.07993519,-0.20984082,-0.036738444,-0.035467714,-0.24821874,-0.11811019,0.11977058,0.07204551,0.06681271,0.00033288862,0.0002680258,-0.030127008,0.105573125,0.6559905,0.5912362,1.5686471,0.65973216,0.0,0.21111672,0.03274428,0.016821396,0.057681788,0.033175074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381605325,0,0.0,0.0,0.109584145,-0.07657497,-0.2077685,-0.036738444,-0.035467714,-0.24821874,-0.1298071,0.12350779,0.08573145,0.0811297,0.00033288862,0.0002680258,-0.030127008,0.03954668,-0.36040977,0.15276067,1.5688243,0.65973216,0.0,0.2090444,0.032717075,0.016821433,0.057571337,0.033174448,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381625310,0,0.0,0.0,0.104758844,-0.07333582,-0.20542888,-0.036738444,-0.035467714,-0.24821874,-0.13013801,0.11928355,0.09148008,0.08752369,0.00033288862,0.0002680258,-0.030127008,-0.9142528,-0.22625965,-1.1191353,1.5689836,0.65973216,0.0,0.20670478,0.03271341,0.01682146,0.05762012,0.033173773,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381645296,0,0.0,0.0,0.09992863,-0.07022935,-0.20317449,-0.036738444,-0.035467714,-0.24821874,-0.122845605,0.113137074,0.093829855,0.09053165,0.00033288862,0.0002680258,-0.030127008,0.5659979,0.031515423,1.2332844,1.5688635,0.65973216,0.0,0.20445038,0.032710772,0.016821487,0.05763299,0.033173785,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381665283,0,0.0,0.0,0.09523738,-0.067340195,-0.20073438,-0.036738444,-0.035467714,-0.24821874,-0.11777627,0.10137731,0.09423225,0.091604315,0.00033288862,0.0002680258,-0.030127008,1.1595778,-0.6899342,0.46660015,1.5688223,0.65973216,0.0,0.20201027,0.032708112,0.016821515,0.057601668,0.033174653,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381685267,0,0.0,0.0,0.09089642,-0.064776964,-0.19820307,-0.036738444,-0.035467714,-0.24821874,-0.10394855,0.09130331,0.086173095,0.08422537,0.00033288862,0.0002680258,-0.030127008,-0.028668327,-0.103991814,-1.9219859,1.5692897,0.65973216,0.0,0.19947897,0.032705024,0.01682155,0.057519447,0.033174366,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381705252,0,0.0,0.0,0.08671367,-0.06229058,-0.19599847,-0.036738444,-0.035467714,-0.24821874,-0.098177366,0.094144605,0.08110063,0.07983873,0.00033288862,0.0002680258,-0.030127008,0.55331165,-0.059874065,1.190618,1.5699914,0.65973216,0.0,0.19727437,0.032701343,0.016821576,0.057565656,0.033173863,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381725238,0,0.0,0.0,0.08262572,-0.059867512,-0.19347468,-0.036738444,-0.035467714,-0.24821874,-0.103096195,0.08995242,0.09034691,0.08977377,0.00033288862,0.0002680258,-0.030127008,-0.23674935,-0.4197321,-1.0423425,1.5700006,0.65973216,0.0,0.19475058,0.032698456,0.016821606,0.057502236,0.033175066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381745227,0,0.0,0.0,0.078600146,-0.05764511,-0.19094251,-0.036738444,-0.035467714,-0.24821874,-0.098361336,0.08032121,0.09496987,0.095084585,0.00033288862,0.0002680258,-0.030127008,-0.3143344,-0.5381178,-0.08570784,1.570577,0.65973216,0.0,0.19221841,0.032694794,0.016821641,0.05751551,0.033174068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381765209,0,0.0,0.0,0.07469522,-0.05567764,-0.1884409,-0.036738444,-0.035467714,-0.24821874,-0.08783904,0.069145985,0.09721604,0.09801492,0.00033288862,0.0002680258,-0.030127008,1.1700479,-0.65681577,1.8936917,1.5703366,0.65973216,0.0,0.1897168,0.032691583,0.016821671,0.057488035,0.033175196,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381785194,0,0.0,0.0,0.07107106,-0.054032035,-0.18563816,-0.036738444,-0.035467714,-0.24821874,-0.084973715,0.056008346,0.09688229,0.09835687,0.00033288862,0.0002680258,-0.030127008,0.10263649,-0.3526662,-1.4408307,1.5706949,0.65973216,0.0,0.18691406,0.03268815,0.01682171,0.057458665,0.03317489,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381805180,0,0.0,0.0,0.06776595,-0.05268452,-0.18307039,-0.036738444,-0.035467714,-0.24821874,-0.06278037,0.047479328,0.08729912,0.08943605,0.00033288862,0.0002680258,-0.030127008,0.756244,-0.14420256,-0.6503228,1.5704684,0.65973216,0.0,0.18434629,0.032684617,0.016821746,0.057491876,0.033174902,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381825167,0,0.0,0.0,0.06472839,-0.05137967,-0.18066855,-0.036738444,-0.035467714,-0.24821874,-0.06737476,0.053146552,0.08398161,0.086763464,0.00033288862,0.0002680258,-0.030127008,-0.029171316,-0.025457116,0.9645386,1.5707638,0.65973216,0.0,0.18194444,0.03268145,0.016821777,0.057465132,0.033174414,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381845151,0,0.0,0.0,0.061741963,-0.050158188,-0.17783967,-0.036738444,-0.035467714,-0.24821874,-0.06571071,0.046228454,0.11310084,0.11650684,0.00033288862,0.0002680258,-0.030127008,-0.07247997,-0.63327193,-0.12752077,1.5709898,0.65973216,0.0,0.17911556,0.032678287,0.016821798,0.05744678,0.033173513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381865136,0,0.0,0.0,0.058925208,-0.04916187,-0.17506433,-0.036738444,-0.035467714,-0.24821874,-0.052571293,0.036624715,0.0950695,0.099076234,0.00033288862,0.0002680258,-0.030127008,1.2500658,-0.6403165,0.17881459,1.5707998,0.65973216,0.0,0.17634022,0.03267532,0.016821805,0.057510372,0.033173464,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381885123,0,0.0,0.0,0.05650873,-0.048420757,-0.17250846,-0.036738444,-0.035467714,-0.24821874,-0.044973515,0.032366462,0.07673889,0.081322454,0.00033288862,0.0002680258,-0.030127008,-0.015585889,0.2204869,-1.5878683,1.5707804,0.65973216,0.0,0.17378436,0.032673016,0.016821817,0.05745762,0.033173654,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381905108,0,0.0,0.0,0.054152492,-0.047706235,-0.17005886,-0.036738444,-0.035467714,-0.24821874,-0.049784742,0.034448862,0.106139995,0.111274764,0.00033288862,0.0002680258,-0.030127008,0.40684107,-0.3292323,3.0574777,1.5707625,0.65973216,0.0,0.17133476,0.032670364,0.016821826,0.05747745,0.033173274,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381925092,0,0.0,0.0,0.051884465,-0.047194075,-0.16704908,-0.036738444,-0.035467714,-0.24821874,-0.044532288,0.02071381,0.09819716,0.10385592,0.00033288862,0.0002680258,-0.030127008,0.87577456,-0.6821572,-2.5974202,1.5711495,0.65973216,0.0,0.16832498,0.032667924,0.01682183,0.05749745,0.03317301,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381945077,0,0.0,0.0,0.050035495,-0.046971105,-0.16460033,-0.036738444,-0.035467714,-0.24821874,-0.026237868,0.0151721835,0.08495,0.091104135,0.00033288862,0.0002680258,-0.030127008,0.379596,0.21949017,0.66133815,1.5711299,0.65973216,0.0,0.16587622,0.032665722,0.016821826,0.057443418,0.033172812,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381965063,0,0.0,0.0,0.04833736,-0.046866007,-0.16218215,-0.036738444,-0.035467714,-0.24821874,-0.033896096,0.014020874,0.087582685,0.09420208,0.00033288862,0.0002680258,-0.030127008,0.2652594,0.021237614,1.1496062,1.5711517,0.65973216,0.0,0.16345805,0.03266332,0.016821815,0.057489518,0.033172548,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
381985050,0,0.0,0.0,0.04669531,-0.04690263,-0.1595021,-0.036738444,-0.035467714,-0.24821874,-0.041064765,0.0076500676,0.09513147,0.1021852,0.00033288862,0.0002680258,-0.030127008,-0.9271836,-0.46901065,-0.9258824,1.5709357,0.65973216,0.0,0.160778,0.032661516,0.016821794,0.057519127,0.033172786,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382005035,0,0.0,0.0,0.04509083,-0.04719278,-0.1567738,-0.036738444,-0.035467714,-0.24821874,-0.038555432,-0.001791836,0.09493382,0.10239099,0.00033288862,0.0002680258,-0.030127008,-0.19044429,-0.27775154,-1.8977498,1.5702223,0.65973216,0.0,0.1580497,0.032660093,0.016821781,0.057457935,0.033172917,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382025019,0,0.0,0.0,0.043799922,-0.04776866,-0.15434131,-0.036738444,-0.035467714,-0.24821874,-0.014169929,-0.019091545,0.08737204,0.09520081,0.00033288862,0.0002680258,-0.030127008,1.0186473,-1.1863117,-0.14070961,1.5700802,0.65973216,0.0,0.1556172,0.032657903,0.01682177,0.057483397,0.03317284,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382045005,0,0.0,0.0,0.042902656,-0.048649486,-0.15223242,-0.036738444,-0.035467714,-0.24821874,-0.009762117,-0.020231798,0.06093498,0.06910158,0.00033288862,0.0002680258,-0.030127008,0.75420934,0.38825396,-0.40105304,1.5704254,0.65973216,0.0,0.15350832,0.032656316,0.016821755,0.057502482,0.033173036,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382064990,0,0.0,0.0,0.042127967,-0.049483888,-0.15021206,-0.036738444,-0.035467714,-0.24821874,-0.01401394,-0.019401485,0.06841415,0.07688008,0.00033288862,0.0002680258,-0.030127008,-0.51904047,-0.24586673,-1.0703257,1.57128,0.65973216,0.0,0.15148796,0.03263231,0.01682174,0.057497825,0.033173192,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382084977,0,0.0,0.0,0.041532286,-0.050513413,-0.14824806,-0.036738444,-0.035467714,-0.24821874,-0.0056415624,-0.02767708,0.07142588,0.08015517,0.00033288862,0.0002680258,-0.030127008,-0.20013538,-0.4930475,0.34478673,1.5716345,0.65973216,0.0,0.14952396,0.03263188,0.016821733,0.057408605,0.033173367,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382104963,0,0.0,0.0,0.0410026,-0.05173838,-0.14642325,-0.036738444,-0.035467714,-0.24821874,-0.004810314,-0.039096966,0.06165044,0.07060092,0.00033288862,0.0002680258,-0.030127008,0.90251493,-0.37962228,0.6306077,1.5719806,0.65973216,0.0,0.14769915,0.03260821,0.016821725,0.057472743,0.03317357,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382124946,0,0.0,0.0,0.040777136,-0.053332,-0.14473768,-0.036738444,-0.035467714,-0.24821874,0.005184882,-0.050671153,0.035000734,0.04413233,0.00033288862,0.0002680258,-0.030127008,0.7092822,-0.5949853,-3.432698,1.571715,0.65973216,0.0,0.14601357,0.03260918,0.016821716,0.057477992,0.033173677,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382144932,0,0.0,0.0,0.040861778,-0.055046037,-0.14390726,-0.036738444,-0.035467714,-0.24821874,0.008429374,-0.0457079,0.016327444,0.025597975,0.00033288862,0.0002680258,-0.030127008,-0.6727195,0.48782787,1.3427185,1.5728813,0.65973216,0.0,0.14518316,0.032610174,0.01682171,0.057438236,0.033173822,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382164917,0,0.0,0.0,0.040908057,-0.0568152,-0.14279608,-0.036738444,-0.035467714,-0.24821874,-0.0042963396,-0.054761764,0.035378974,0.04474252,0.00033288862,0.0002680258,-0.030127008,-0.68424565,-1.0699357,-0.8674805,1.5731244,0.65973216,0.0,0.14407198,0.032610826,0.016821709,0.057442185,0.033173844,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382184903,0,0.0,0.0,0.04092891,-0.058873177,-0.14181606,-0.036738444,-0.035467714,-0.24821874,0.0022157382,-0.06561133,0.028994393,0.038401447,0.00033288862,0.0002680258,-0.030127008,0.5976713,0.071211964,0.5680832,1.5725646,0.65973216,0.0,0.14309196,0.032611553,0.016821707,0.057506423,0.03317402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382204890,0,0.0,0.0,0.04113686,-0.061166037,-0.14110464,-0.036738444,-0.035467714,-0.24821874,-0.001484871,-0.071368694,-0.002495768,0.0069027636,0.00033288862,0.0002680258,-0.030127008,-0.21423154,-0.014721071,-2.0438385,1.571878,0.65973216,0.0,0.14238054,0.032612845,0.016821703,0.05754859,0.033174515,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382224875,0,0.0,0.0,0.04136015,-0.06348425,-0.14072154,-0.036738444,-0.035467714,-0.24821874,-0.0044407686,-0.07084478,0.0234551,0.032792106,0.00033288862,0.0002680258,-0.030127008,-0.33332428,-0.11693972,2.8079088,1.5716901,0.65973216,0.0,0.14199744,0.032614846,0.016821701,0.05755536,0.033174828,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382244859,0,0.0,0.0,0.041696906,-0.06608253,-0.13996087,-0.036738444,-0.035467714,-0.24821874,0.003871506,-0.087073885,-0.0013799146,0.007843176,0.00033288862,0.0002680258,-0.030127008,0.60782486,-0.16083653,-4.006269,1.5715004,0.65973216,0.0,0.14123677,0.032616742,0.016821709,0.05758048,0.03317496,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382264847,0,0.0,0.0,0.04216674,-0.06870191,-0.13990882,-0.036738444,-0.035467714,-0.24821874,0.002284438,-0.077886775,0.010931869,0.019989537,0.00033288862,0.0002680258,-0.030127008,0.12732732,-0.008750983,3.3443604,1.5719855,0.65973216,0.0,0.14118472,0.03261872,0.016821718,0.05760699,0.033174943,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382284831,0,0.0,0.0,0.042596705,-0.07135625,-0.13939162,-0.036738444,-0.035467714,-0.24821874,-0.0066301003,-0.08455479,0.014170193,0.023011504,0.00033288862,0.0002680258,-0.030127008,-0.047932137,-0.5253183,-0.38200116,1.5726302,0.65973216,0.0,0.14066751,0.03262099,0.016821727,0.05760654,0.033175383,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382304815,0,0.0,0.0,0.043166697,-0.07426406,-0.13880643,-0.036738444,-0.035467714,-0.24821874,0.0008123669,-0.09632447,0.027319513,0.03589518,0.00033288862,0.0002680258,-0.030127008,-0.3636639,-0.4789789,-0.64866894,1.5723739,0.65973216,0.0,0.14008233,0.032623634,0.016821736,0.05774518,0.033175986,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382324801,0,0.0,0.0,0.043864112,-0.077420905,-0.1384508,-0.036738444,-0.035467714,-0.24821874,0.009344042,-0.10709749,0.015219598,0.023485111,0.00033288862,0.0002680258,-0.030127008,0.2736633,-0.25072947,0.25090873,1.571438,0.65973216,0.0,0.1397267,0.03262739,0.016821753,0.05768759,0.033175845,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382344786,0,0.0,0.0,0.04475613,-0.08076941,-0.13851249,-0.036738444,-0.035467714,-0.24821874,0.013996173,-0.11140253,-0.013820752,-0.0059054443,0.00033288862,0.0002680258,-0.030127008,0.52096295,-0.103063926,-0.14029521,1.5709705,0.65973216,0.0,0.13978839,0.032630324,0.016821772,0.057723098,0.033175677,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382364772,0,0.0,0.0,0.045656744,-0.08413079,-0.13880394,-0.036738444,-0.035467714,-0.24821874,-0.003438583,-0.107103385,-0.011307034,-0.0037779424,0.00033288862,0.0002680258,-0.030127008,-1.2372098,0.3112143,0.11891551,1.5704991,0.65973216,0.0,0.14007984,0.03263349,0.016821789,0.05774383,0.03317608,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382384757,0,0.0,0.0,0.04632054,-0.087507516,-0.13882788,-0.036738444,-0.035467714,-0.24821874,-0.003894842,-0.11532912,0.016062863,0.02317497,0.00033288862,0.0002680258,-0.030127008,0.61300606,-0.8650623,0.44330055,1.5697843,0.65973216,0.0,0.14010377,0.03263719,0.01682181,0.057801444,0.03317613,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382404744,0,0.0,0.0,0.04710774,-0.091076344,-0.1392559,-0.036738444,-0.035467714,-0.24821874,0.0015693622,-0.11927644,-0.04304618,-0.036376562,0.00033288862,0.0002680258,-0.030127008,-0.11073692,0.42422256,-1.9928513,1.5694205,0.65973216,0.0,0.1405318,0.03261767,0.016821831,0.05767788,0.03317631,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382424729,0,0.0,0.0,0.04787593,-0.094634585,-0.14009875,-0.036738444,-0.035467714,-0.24821874,-0.011708131,-0.11803878,-0.01838626,-0.012181905,0.00033288862,0.0002680258,-0.030127008,-1.0401063,-0.28855464,0.72718453,1.5696154,0.65973216,0.0,0.14137465,0.032598693,0.016821858,0.057772078,0.033176553,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382444715,0,0.0,0.0,0.048515927,-0.09844064,-0.14090881,-0.036738444,-0.035467714,-0.24821874,-0.009640132,-0.13351537,-0.044211447,-0.038492244,0.00033288862,0.0002680258,-0.030127008,0.4830444,-0.41102967,-1.8347415,1.5692062,0.65973216,0.0,0.1421847,0.03260396,0.016821887,0.057685338,0.033176422,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382464700,0,0.0,0.0,0.049314693,-0.1023014,-0.14227827,-0.036738444,-0.035467714,-0.24821874,-0.013597182,-0.12335336,-0.06246764,-0.057253093,0.00033288862,0.0002680258,-0.030127008,-1.3057635,0.54923946,-0.5963045,1.569169,0.65973216,0.0,0.14355417,0.032608442,0.016821917,0.05768231,0.033176698,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382484685,0,0.0,0.0,0.04987168,-0.10608372,-0.1437046,-0.036738444,-0.035467714,-0.24821874,-0.02069563,-0.13200194,-0.042534716,-0.03784544,0.00033288862,0.0002680258,-0.030127008,0.4670832,-0.8578933,1.4118798,1.5682168,0.65973216,0.0,0.14498049,0.032612517,0.016821949,0.05772951,0.033176817,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382504670,0,0.0,0.0,0.0504944,-0.11016342,-0.1450403,-0.036738444,-0.035467714,-0.24821874,-0.023075622,-0.13967633,-0.06270405,-0.058561698,0.00033288862,0.0002680258,-0.030127008,-0.8224338,0.4846022,-1.6212457,1.5683571,0.65973216,0.0,0.1463162,0.032616943,0.016821977,0.057776913,0.033177108,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382524656,0,0.0,0.0,0.050820723,-0.114164785,-0.14672966,-0.036738444,-0.035467714,-0.24821874,-0.04083663,-0.13300551,-0.050978173,-0.04740248,0.00033288862,0.0002680258,-0.030127008,-0.6203728,0.066678934,2.2477434,1.5678742,0.65973216,0.0,0.14800556,0.032621976,0.016822008,0.057796936,0.033177163,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382544642,0,0.0,0.0,0.05097866,-0.11819523,-0.14801437,-0.036738444,-0.035467714,-0.24821874,-0.04231215,-0.14224485,-0.04729109,-0.044300485,0.00033288862,0.0002680258,-0.030127008,0.55657446,-0.5918342,-1.6147393,1.5676531,0.65973216,0.0,0.14929026,0.032626882,0.016822038,0.0577631,0.03317694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382564633,0,0.0,0.0,0.051197987,-0.12235763,-0.14985354,-0.036738444,-0.035467714,-0.24821874,-0.038673606,-0.13993424,-0.074881956,-0.0724946,0.00033288862,0.0002680258,-0.030127008,0.07395543,0.41525492,0.31465945,1.5668563,0.65973216,0.0,0.15112944,0.03263091,0.016822068,0.05781693,0.033177204,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382584616,0,0.0,0.0,0.051330484,-0.12634987,-0.15155585,-0.036738444,-0.035467714,-0.24821874,-0.053444788,-0.13528958,-0.04673361,-0.04496574,0.00033288862,0.0002680258,-0.030127008,-0.9774721,-0.23524334,0.6489304,1.5671753,0.65973216,0.0,0.15283175,0.032636084,0.016822098,0.05787005,0.033177238,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382604599,0,0.0,0.0,0.05135874,-0.13046885,-0.15301727,-0.036738444,-0.035467714,-0.24821874,-0.043473367,-0.14993702,-0.041319672,-0.04018336,0.00033288862,0.0002680258,-0.030127008,0.5165641,-1.2270542,0.48717213,1.5668244,0.65973216,0.0,0.15429316,0.032640945,0.016822128,0.057858866,0.033177257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382624583,0,0.0,0.0,0.051434293,-0.13467923,-0.15449257,-0.036738444,-0.035467714,-0.24821874,-0.05386365,-0.144895,-0.048157167,-0.04765748,0.00033288862,0.0002680258,-0.030127008,-1.0050309,0.52454615,-0.22327085,1.5665718,0.65973216,0.0,0.15576847,0.032622855,0.016822156,0.057891455,0.033177443,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382644568,0,0.0,0.0,0.05118748,-0.13868952,-0.1559008,-0.036738444,-0.035467714,-0.24821874,-0.06576939,-0.13640665,-0.02535906,-0.025496311,0.00033288862,0.0002680258,-0.030127008,-0.13476673,-0.036147967,1.5890543,1.5658423,0.65973216,0.0,0.1571767,0.032629147,0.016822184,0.057901323,0.03317732,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382664553,0,0.0,0.0,0.050794,-0.14270519,-0.1571052,-0.036738444,-0.035467714,-0.24821874,-0.06381741,-0.14371446,-0.047987796,-0.04875638,0.00033288862,0.0002680258,-0.030127008,0.7998389,-0.24148895,-2.9856706,1.5650859,0.65973216,0.0,0.1583811,0.03263488,0.016822211,0.05787643,0.03317743,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382684541,0,0.0,0.0,0.050437104,-0.14659783,-0.1589861,-0.036738444,-0.035467714,-0.24821874,-0.067972906,-0.12869006,-0.05142935,-0.052817516,0.00033288862,0.0002680258,-0.030127008,-0.11507356,0.31405446,2.6604936,1.5651885,0.65973216,0.0,0.160262,0.03264052,0.01682224,0.057937395,0.033177476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382704526,0,0.0,0.0,0.05004274,-0.15047382,-0.1603343,-0.036738444,-0.035467714,-0.24821874,-0.06679905,-0.14038189,-0.038824044,-0.04081524,0.00033288862,0.0002680258,-0.030127008,-0.47389534,-0.020178858,-1.8426231,1.5646055,0.65973216,0.0,0.1616102,0.032646082,0.016822264,0.057860434,0.03317742,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382724510,0,0.0,0.0,0.04957884,-0.15435131,-0.1620763,-0.036738444,-0.035467714,-0.24821874,-0.06525982,-0.13243215,-0.055428702,-0.058002688,0.00033288862,0.0002680258,-0.030127008,0.12597086,0.5758921,0.5995659,1.564264,0.65973216,0.0,0.16335219,0.03265082,0.016822284,0.057949986,0.033177532,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382744495,0,0.0,0.0,0.0490045,-0.15801728,-0.16407251,-0.036738444,-0.035467714,-0.24821874,-0.07016832,-0.1259709,-0.07062978,-0.07375976,0.00033288862,0.0002680258,-0.030127008,0.87660223,-0.008714241,0.83672434,1.5636755,0.65973216,0.0,0.16534841,0.032633215,0.016822306,0.05787199,0.033177324,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382764480,0,0.0,0.0,0.048259858,-0.16156249,-0.16590403,-0.036738444,-0.035467714,-0.24821874,-0.08834854,-0.12298933,-0.052385226,-0.05604202,0.00033288862,0.0002680258,-0.030127008,-0.82800573,0.1848481,0.5757564,1.5635954,0.65973216,0.0,0.16717993,0.03261547,0.016822327,0.057805993,0.033177387,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382784466,0,0.0,0.0,0.047270443,-0.16521783,-0.16739951,-0.036738444,-0.035467714,-0.24821874,-0.08640182,-0.14061753,-0.0396771,-0.043831073,0.00033288862,0.0002680258,-0.030127008,0.22794533,-0.94839185,-0.7821969,1.563622,0.65973216,0.0,0.16867541,0.03259805,0.016822344,0.05776524,0.03317722,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382804452,0,0.0,0.0,0.046244867,-0.16890739,-0.16920495,-0.036738444,-0.035467714,-0.24821874,-0.09653506,-0.12469494,-0.0677236,-0.07234689,0.00033288862,0.0002680258,-0.030127008,-0.91745955,1.4044483,0.02685455,1.5637246,0.65973216,0.0,0.17048085,0.032604255,0.01682236,0.057766765,0.03317749,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382824437,0,0.0,0.0,0.04497621,-0.17229334,-0.17105906,-0.036738444,-0.035467714,-0.24821874,-0.09635557,-0.12396708,-0.05689422,-0.061959207,0.00033288862,0.0002680258,-0.030127008,0.48507887,-0.25067428,0.23617755,1.5641929,0.65973216,0.0,0.17233495,0.032609824,0.016822375,0.057725538,0.033177562,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382844423,0,0.0,0.0,0.043734264,-0.17572442,-0.17285812,-0.036738444,-0.035467714,-0.24821874,-0.09967288,-0.12465212,-0.06779938,-0.073276676,0.00033288862,0.0002680258,-0.030127008,-0.4390002,0.6331255,-1.3049636,1.5636736,0.65973216,0.0,0.17413402,0.03259227,0.01682239,0.05780702,0.033177305,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382864408,0,0.0,0.0,0.04248551,-0.17903815,-0.17481491,-0.036738444,-0.035467714,-0.24821874,-0.09477296,-0.11955633,-0.0652058,-0.07106584,0.00033288862,0.0002680258,-0.030127008,-0.66851044,0.9982956,-0.22222103,1.5640256,0.65973216,0.0,0.1760908,0.032576106,0.016822405,0.05766882,0.033177022,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
382884395,0,0.0,0.0,0.041105006,-0.18211706,-0.17697687,-0.036738444,-0.035467714,-0.24821874,-0.10168009,-0.108101144,-0.083136655,-0.08935209,0.00033288862,0.0002680258,-0.030127008,-0.021099562,0.71167624,0.28008237,1.5641456,0.65973216,0.0,0.17825277,0.032559637,0.016822416,0.057717394,0.033177238,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
